value
14.101
14.242
31.698
27.788
14.319
14.018
18.577
14.152
26.247
27.991
14.217
28.935
14.495
13.927
1.656
27.833
35.296
14.598
14.418
18.934
14.154
19.325
27.63
14.278
14.592
17.304
13.855
14.535
14.372
14.13
14.129
18.34
13.455
14.846
14.141
13.932
15.599
27.747
28.293
35.295
15.531
13.913
14.327
14.345
4.07
13.884
1.698
16.252
28.559
27.47
28.009
14.042
37.149
14.203
7.372
11.849
14.879
35.909
13.935
14.102
13.943
14.02
13.539
13.806
13.86
14.176
13.901
13.764
34.773
13.787
35.854
13.734
35.292
26.997
13.927
14.54
14.175
14.02
13.472
1.065
15.211
32.526
27.602
31.392
21.574
13.829
36.48
14.184
14.35
28.386
14.713
13.846
23.116
27.924
17.927
32.402
13.833
27.557
29.663
14.105
13.787
18.31
16.727
13.598
14.165
14.142
1.082
14.186
13.54
32.924
14.325
13.927
14.154
14.237
1.016
30.584
23.218
13.419
13.515
14.341
14.021
14.357
13.957
1.2
13.964
27.53
14.1
15.136
35.892
14.559
33.959
13.087
27.608
14.285
14.179
1.984
13.875
14.235
31.617
13.277
29.908
14.098
14.17
13.658
13.926
2.037
14.246
33.938
27.843
14.153
20.901
12.951
14.245
26.849
29.419
1.083
15.042
13.714
14.31
29.812
14.18
27.272
13.792
13.72
14.201
26.367
13.925
15.138
2.003
2.869
17.741
14.931
14.521
27.564
29.463
14.747
14.056
29.74
13.521
14.626
13.614
1.027
13.091
42.08
13.368
14.144
13.698
13.825
14.064
14.166
13.838
14.276
27.523
46.554
19.376
10.194
13.892
14.21
28.05
43.558
14.453
2.623
13.291
14.403
18.078
13.515
33.062
24.196
8.939
2.944
28.435
14.398
27.334
14.47
27.936
36.698
31.957
14.028
14.066
13.973
14.366
16.098
14.574
34.854
34.241
13.844
14.492
41.94
30.022
12.961
27.826
14.305
30.231
34.02
13.927
14.748
17.01
14.395
27.514
21.816
39.557
14.307
21.528
14.043
17.236
34.313
29.293
14.077
14.479
30.94
5.42
14.159
27.736
27.852
14.416
20.904
14.152
43.129
20.423
14.273
14.045
40.715
1.228
27.929
15.433
14.166
14.778
28.254
14.587
14.909
14.358
14.399
14.154
14.798
14.128
15.051
1.245
14.585
18.305
14.084
1.171
23.73
32.014
14.508
29.595
23.594
22.211
13.798
14.678
14.436
14.911
38.512
31.498
34.006
14.005
14.788
28.391
13.783
15.497
1.224
1.558
31.519
1.661
28.706
13.907
1.213
14.205
13.635
42.792
30.164
13.725
28.216
14.631
13.884
23.742
14.344
14.385
33.547
28.691
14.627
0.781
38.233
14.152
14.159
21.996
30.535
14.516
14.484
13.836
23.615
19.898
28.217
14.028
14.485
15.326
38.09
14.091
14.386
24.793
28.535
48.222
11.539
11.036
27.868
14.405
0.361
2.614
31.896
27.583
22.298
20.015
2.92
2.349
13.846
14.405
14.241
1.024
14.094
27.608
14.36
12.82
14.075
30.969
13.983
2.284
